anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0002426	http://purl.obolibrary.org/obo/UPHENO_0002895
http://purl.obolibrary.org/obo/UBERON_0002428	http://purl.obolibrary.org/obo/UPHENO_0002896
http://purl.obolibrary.org/obo/UBERON_0034681	http://purl.obolibrary.org/obo/UPHENO_0075901
http://purl.obolibrary.org/obo/UBERON_0011143	http://purl.obolibrary.org/obo/UPHENO_0075902
http://purl.obolibrary.org/obo/UBERON_0014411	http://purl.obolibrary.org/obo/UPHENO_0075903
http://purl.obolibrary.org/obo/UBERON_0010953	http://purl.obolibrary.org/obo/UPHENO_0075759
http://purl.obolibrary.org/obo/UBERON_0001691	http://purl.obolibrary.org/obo/UPHENO_0002901
http://purl.obolibrary.org/obo/UBERON_0010952	http://purl.obolibrary.org/obo/UPHENO_0075760
http://purl.obolibrary.org/obo/UBERON_0005373	http://purl.obolibrary.org/obo/UPHENO_0075761
http://purl.obolibrary.org/obo/UBERON_0001690	http://purl.obolibrary.org/obo/UPHENO_0002903
http://purl.obolibrary.org/obo/UBERON_0002544	http://purl.obolibrary.org/obo/UPHENO_0002905
http://purl.obolibrary.org/obo/UBERON_0001576	http://purl.obolibrary.org/obo/UPHENO_0075904
http://purl.obolibrary.org/obo/UBERON_0001575	http://purl.obolibrary.org/obo/UPHENO_0075907
http://purl.obolibrary.org/obo/UBERON_0000004	http://purl.obolibrary.org/obo/UPHENO_0002907
http://purl.obolibrary.org/obo/UBERON_0001577	http://purl.obolibrary.org/obo/UPHENO_0002908
http://purl.obolibrary.org/obo/UBERON_0001456	http://purl.obolibrary.org/obo/UPHENO_0002910
http://purl.obolibrary.org/obo/UBERON_0001572	http://purl.obolibrary.org/obo/UPHENO_0075911
http://purl.obolibrary.org/obo/UBERON_0001451	http://purl.obolibrary.org/obo/UPHENO_0075912
http://purl.obolibrary.org/obo/UBERON_0001571	http://purl.obolibrary.org/obo/UPHENO_0075913
http://purl.obolibrary.org/obo/UBERON_0001450	http://purl.obolibrary.org/obo/UPHENO_0002911
http://purl.obolibrary.org/obo/UBERON_0001574	http://purl.obolibrary.org/obo/UPHENO_0075914
http://purl.obolibrary.org/obo/UBERON_0008522	http://purl.obolibrary.org/obo/UPHENO_0002605
http://purl.obolibrary.org/obo/UBERON_0001573	http://purl.obolibrary.org/obo/UPHENO_0075916
http://purl.obolibrary.org/obo/UBERON_0005928	http://purl.obolibrary.org/obo/UPHENO_0002915
http://purl.obolibrary.org/obo/UBERON_0001689	http://purl.obolibrary.org/obo/UPHENO_0075917
http://purl.obolibrary.org/obo/UBERON_0001447	http://purl.obolibrary.org/obo/UPHENO_0002920
http://purl.obolibrary.org/obo/UBERON_0004714	http://purl.obolibrary.org/obo/UPHENO_0002921
http://purl.obolibrary.org/obo/UBERON_0003867	http://purl.obolibrary.org/obo/UPHENO_0075918
http://purl.obolibrary.org/obo/UBERON_0003868	http://purl.obolibrary.org/obo/UPHENO_0075920
http://purl.obolibrary.org/obo/UBERON_0004395	http://purl.obolibrary.org/obo/UPHENO_0075762
http://purl.obolibrary.org/obo/UBERON_0002097	http://purl.obolibrary.org/obo/UPHENO_0003811
http://purl.obolibrary.org/obo/UBERON_0010946	http://purl.obolibrary.org/obo/UPHENO_0075764
http://purl.obolibrary.org/obo/UBERON_0003502	http://purl.obolibrary.org/obo/UPHENO_0005165
http://purl.obolibrary.org/obo/UBERON_0001686	http://purl.obolibrary.org/obo/UPHENO_0002930
http://purl.obolibrary.org/obo/UBERON_0002411	http://purl.obolibrary.org/obo/UPHENO_0075923
http://purl.obolibrary.org/obo/UBERON_0011918	http://purl.obolibrary.org/obo/UPHENO_0002610
http://purl.obolibrary.org/obo/UBERON_0001443	http://purl.obolibrary.org/obo/UPHENO_0002931
http://purl.obolibrary.org/obo/UBERON_0001564	http://purl.obolibrary.org/obo/UPHENO_0075922
http://purl.obolibrary.org/obo/UBERON_0003866	http://purl.obolibrary.org/obo/UPHENO_0075924
http://purl.obolibrary.org/obo/UBERON_0001325	http://purl.obolibrary.org/obo/UPHENO_0002933
http://purl.obolibrary.org/obo/UBERON_0001688	http://purl.obolibrary.org/obo/UPHENO_0075925
http://purl.obolibrary.org/obo/UBERON_0003863	http://purl.obolibrary.org/obo/UPHENO_0075926
http://purl.obolibrary.org/obo/UBERON_0002413	http://purl.obolibrary.org/obo/UPHENO_0002934
http://purl.obolibrary.org/obo/UBERON_0008199	http://purl.obolibrary.org/obo/UPHENO_0002935
http://purl.obolibrary.org/obo/UBERON_0001687	http://purl.obolibrary.org/obo/UPHENO_0002936
http://purl.obolibrary.org/obo/UBERON_0003862	http://purl.obolibrary.org/obo/UPHENO_0075928
http://purl.obolibrary.org/obo/UBERON_0002410	http://purl.obolibrary.org/obo/UPHENO_0002941
http://purl.obolibrary.org/obo/UBERON_0000474	http://purl.obolibrary.org/obo/UPHENO_0005170
http://purl.obolibrary.org/obo/UBERON_0002405	http://purl.obolibrary.org/obo/UPHENO_0002948
http://purl.obolibrary.org/obo/UBERON_0001557	http://purl.obolibrary.org/obo/UPHENO_0075930
http://purl.obolibrary.org/obo/UBERON_0012318	http://purl.obolibrary.org/obo/UPHENO_0075931
http://purl.obolibrary.org/obo/UBERON_0006322	http://purl.obolibrary.org/obo/UPHENO_0075765
http://purl.obolibrary.org/obo/UBERON_0004385	http://purl.obolibrary.org/obo/UPHENO_0002620
http://purl.obolibrary.org/obo/CL_0000000	http://purl.obolibrary.org/obo/UPHENO_0086172
http://purl.obolibrary.org/obo/UBERON_0006320	http://purl.obolibrary.org/obo/UPHENO_0075766
http://purl.obolibrary.org/obo/UBERON_0004383	http://purl.obolibrary.org/obo/UPHENO_0002625
http://purl.obolibrary.org/obo/UBERON_0002087	http://purl.obolibrary.org/obo/UPHENO_0002626
http://purl.obolibrary.org/obo/UBERON_0013767	http://purl.obolibrary.org/obo/UPHENO_0075932
http://purl.obolibrary.org/obo/UBERON_0004382	http://purl.obolibrary.org/obo/UPHENO_0002628
http://purl.obolibrary.org/obo/UBERON_0010933	http://purl.obolibrary.org/obo/UPHENO_0075767
http://purl.obolibrary.org/obo/UBERON_0001433	http://purl.obolibrary.org/obo/UPHENO_0002956
http://purl.obolibrary.org/obo/UBERON_0001432	http://purl.obolibrary.org/obo/UPHENO_0002958
http://purl.obolibrary.org/obo/UBERON_0000102	http://purl.obolibrary.org/obo/UPHENO_0002960
http://purl.obolibrary.org/obo/UBERON_0001435	http://purl.obolibrary.org/obo/UPHENO_0002961
http://purl.obolibrary.org/obo/UBERON_0001556	http://purl.obolibrary.org/obo/UPHENO_0075933
http://purl.obolibrary.org/obo/UBERON_0001434	http://purl.obolibrary.org/obo/UPHENO_0002964
http://purl.obolibrary.org/obo/UBERON_0008982	http://purl.obolibrary.org/obo/UPHENO_0075770
http://purl.obolibrary.org/obo/UBERON_0001431	http://purl.obolibrary.org/obo/UPHENO_0002965
http://purl.obolibrary.org/obo/GO_0005739	http://purl.obolibrary.org/obo/UPHENO_0088483
http://purl.obolibrary.org/obo/UBERON_0001430	http://purl.obolibrary.org/obo/UPHENO_0002966
http://purl.obolibrary.org/obo/UBERON_0003728	http://purl.obolibrary.org/obo/UPHENO_0075935
http://purl.obolibrary.org/obo/UBERON_0001428	http://purl.obolibrary.org/obo/UPHENO_0002972
http://purl.obolibrary.org/obo/UBERON_0003725	http://purl.obolibrary.org/obo/UPHENO_0075939
http://purl.obolibrary.org/obo/UBERON_0001427	http://purl.obolibrary.org/obo/UPHENO_0002973
http://purl.obolibrary.org/obo/UBERON_0011111	http://purl.obolibrary.org/obo/UPHENO_0075940
http://purl.obolibrary.org/obo/UBERON_0011110	http://purl.obolibrary.org/obo/UPHENO_0075941
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0075772
http://purl.obolibrary.org/obo/UBERON_0002190	http://purl.obolibrary.org/obo/UPHENO_0075773
http://purl.obolibrary.org/obo/UBERON_0001300	http://purl.obolibrary.org/obo/UPHENO_0002981
http://purl.obolibrary.org/obo/UBERON_0002510	http://purl.obolibrary.org/obo/UPHENO_0002980
http://purl.obolibrary.org/obo/UBERON_0001421	http://purl.obolibrary.org/obo/UPHENO_0002982
http://purl.obolibrary.org/obo/UBERON_0003723	http://purl.obolibrary.org/obo/UPHENO_0075942
http://purl.obolibrary.org/obo/UBERON_0006558	http://purl.obolibrary.org/obo/UPHENO_0075774
http://purl.obolibrary.org/obo/UBERON_0002199	http://purl.obolibrary.org/obo/UPHENO_0002635
http://purl.obolibrary.org/obo/UBERON_0003840	http://purl.obolibrary.org/obo/UPHENO_0075945
http://purl.obolibrary.org/obo/UBERON_0004122	http://purl.obolibrary.org/obo/UPHENO_0002642
http://purl.obolibrary.org/obo/UBERON_0004482	http://purl.obolibrary.org/obo/UPHENO_0002644
http://purl.obolibrary.org/obo/UBERON_0010358	http://purl.obolibrary.org/obo/UPHENO_0002992
http://purl.obolibrary.org/obo/UBERON_0004480	http://purl.obolibrary.org/obo/UPHENO_0002647
http://purl.obolibrary.org/obo/UBERON_0004481	http://purl.obolibrary.org/obo/UPHENO_0002649
http://purl.obolibrary.org/obo/UBERON_0001894	http://purl.obolibrary.org/obo/UPHENO_0004618
http://purl.obolibrary.org/obo/UBERON_0000323	http://purl.obolibrary.org/obo/UPHENO_0075949
http://purl.obolibrary.org/obo/UBERON_0001896	http://purl.obolibrary.org/obo/UPHENO_0004619
http://purl.obolibrary.org/obo/UBERON_0004488	http://purl.obolibrary.org/obo/UPHENO_0002653
http://purl.obolibrary.org/obo/UBERON_0001098	http://purl.obolibrary.org/obo/UPHENO_0075779
http://purl.obolibrary.org/obo/UBERON_0004489	http://purl.obolibrary.org/obo/UPHENO_0002655
http://purl.obolibrary.org/obo/UBERON_0001650	http://purl.obolibrary.org/obo/UPHENO_0003581
http://purl.obolibrary.org/obo/UBERON_0002068	http://purl.obolibrary.org/obo/UPHENO_0002660
http://purl.obolibrary.org/obo/UBERON_0001528	http://purl.obolibrary.org/obo/UPHENO_0075950
http://purl.obolibrary.org/obo/UBERON_0001646	http://purl.obolibrary.org/obo/UPHENO_0003583
http://purl.obolibrary.org/obo/UBERON_0001887	http://purl.obolibrary.org/obo/UPHENO_0003003
http://purl.obolibrary.org/obo/UBERON_0003823	http://purl.obolibrary.org/obo/UPHENO_0075952
http://purl.obolibrary.org/obo/UBERON_0001648	http://purl.obolibrary.org/obo/UPHENO_0003586
http://purl.obolibrary.org/obo/UBERON_0001647	http://purl.obolibrary.org/obo/UPHENO_0003587
http://purl.obolibrary.org/obo/UBERON_0018408	http://purl.obolibrary.org/obo/UPHENO_0075781
http://purl.obolibrary.org/obo/UBERON_0018405	http://purl.obolibrary.org/obo/UPHENO_0075782
http://purl.obolibrary.org/obo/UBERON_0002294	http://purl.obolibrary.org/obo/UPHENO_0002666
http://purl.obolibrary.org/obo/UBERON_0004110	http://purl.obolibrary.org/obo/UPHENO_0002667
http://purl.obolibrary.org/obo/UBERON_0002293	http://purl.obolibrary.org/obo/UPHENO_0075783
http://purl.obolibrary.org/obo/UBERON_0004474	http://purl.obolibrary.org/obo/UPHENO_0002669
http://purl.obolibrary.org/obo/CL_0000233	http://purl.obolibrary.org/obo/UPHENO_0086173
http://purl.obolibrary.org/obo/UBERON_0004118	http://purl.obolibrary.org/obo/UPHENO_0075784
http://purl.obolibrary.org/obo/UBERON_0000310	http://purl.obolibrary.org/obo/UPHENO_0003013
http://purl.obolibrary.org/obo/UBERON_0003700	http://purl.obolibrary.org/obo/UPHENO_0075954
http://purl.obolibrary.org/obo/UBERON_0003701	http://purl.obolibrary.org/obo/UPHENO_0003014
http://purl.obolibrary.org/obo/UBERON_0003822	http://purl.obolibrary.org/obo/UPHENO_0075955
http://purl.obolibrary.org/obo/UBERON_0006657	http://purl.obolibrary.org/obo/UPHENO_0075785
http://purl.obolibrary.org/obo/UBERON_0001764	http://purl.obolibrary.org/obo/UPHENO_0075957
http://purl.obolibrary.org/obo/UBERON_0002058	http://purl.obolibrary.org/obo/UPHENO_0075786
http://purl.obolibrary.org/obo/UBERON_0004475	http://purl.obolibrary.org/obo/UPHENO_0002671
http://purl.obolibrary.org/obo/UBERON_0004476	http://purl.obolibrary.org/obo/UPHENO_0002672
http://purl.obolibrary.org/obo/UBERON_0001760	http://purl.obolibrary.org/obo/UPHENO_0075958
http://purl.obolibrary.org/obo/UBERON_0001756	http://purl.obolibrary.org/obo/UPHENO_0003017
http://purl.obolibrary.org/obo/UBERON_0010230	http://purl.obolibrary.org/obo/UPHENO_0003020
http://purl.obolibrary.org/obo/UBERON_0010234	http://purl.obolibrary.org/obo/UPHENO_0075959
http://purl.obolibrary.org/obo/UBERON_0010235	http://purl.obolibrary.org/obo/UPHENO_0075960
http://purl.obolibrary.org/obo/UBERON_0004100	http://purl.obolibrary.org/obo/UPHENO_0075787
http://purl.obolibrary.org/obo/UBERON_0001070	http://purl.obolibrary.org/obo/UPHENO_0004442
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0002678
http://purl.obolibrary.org/obo/UBERON_0004108	http://purl.obolibrary.org/obo/UPHENO_0075788
http://purl.obolibrary.org/obo/UBERON_0004105	http://purl.obolibrary.org/obo/UPHENO_0075789
http://purl.obolibrary.org/obo/UBERON_0004106	http://purl.obolibrary.org/obo/UPHENO_0075790
http://purl.obolibrary.org/obo/UBERON_0004103	http://purl.obolibrary.org/obo/UPHENO_0002683
http://purl.obolibrary.org/obo/UBERON_0004467	http://purl.obolibrary.org/obo/UPHENO_0075791
http://purl.obolibrary.org/obo/UBERON_0004104	http://purl.obolibrary.org/obo/UPHENO_0075792
http://purl.obolibrary.org/obo/UBERON_0001076	http://purl.obolibrary.org/obo/UPHENO_0075794
http://purl.obolibrary.org/obo/UBERON_0004464	http://purl.obolibrary.org/obo/UPHENO_0002686
http://purl.obolibrary.org/obo/UBERON_0004465	http://purl.obolibrary.org/obo/UPHENO_0075796
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0002689
http://purl.obolibrary.org/obo/UBERON_0016440	http://purl.obolibrary.org/obo/UPHENO_0075797
http://purl.obolibrary.org/obo/UBERON_0001987	http://purl.obolibrary.org/obo/UPHENO_0075961
http://purl.obolibrary.org/obo/UBERON_0001623	http://purl.obolibrary.org/obo/UPHENO_0075962
http://purl.obolibrary.org/obo/UBERON_0014381	http://purl.obolibrary.org/obo/UPHENO_0075798
http://purl.obolibrary.org/obo/UBERON_0001867	http://purl.obolibrary.org/obo/UPHENO_0075963
http://purl.obolibrary.org/obo/UBERON_0014386	http://purl.obolibrary.org/obo/UPHENO_0075799
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0002536
http://purl.obolibrary.org/obo/UBERON_0004330	http://purl.obolibrary.org/obo/UPHENO_0075800
http://purl.obolibrary.org/obo/UBERON_0004331	http://purl.obolibrary.org/obo/UPHENO_0075801
http://purl.obolibrary.org/obo/UBERON_0004452	http://purl.obolibrary.org/obo/UPHENO_0002696
http://purl.obolibrary.org/obo/CL_0000178	http://purl.obolibrary.org/obo/UPHENO_0086174
http://purl.obolibrary.org/obo/UBERON_0006073	http://purl.obolibrary.org/obo/UPHENO_0075965
http://purl.obolibrary.org/obo/UBERON_0002390	http://purl.obolibrary.org/obo/UPHENO_0004459
http://purl.obolibrary.org/obo/UBERON_0002038	http://purl.obolibrary.org/obo/UPHENO_0075803
http://purl.obolibrary.org/obo/UBERON_0001620	http://purl.obolibrary.org/obo/UPHENO_0075966
http://purl.obolibrary.org/obo/UBERON_0004339	http://purl.obolibrary.org/obo/UPHENO_0002700
http://purl.obolibrary.org/obo/UBERON_0004337	http://purl.obolibrary.org/obo/UPHENO_0002702
http://purl.obolibrary.org/obo/UBERON_0006877	http://purl.obolibrary.org/obo/UPHENO_0002703
http://purl.obolibrary.org/obo/UBERON_0001066	http://purl.obolibrary.org/obo/UPHENO_0002705
http://purl.obolibrary.org/obo/UBERON_0004332	http://purl.obolibrary.org/obo/UPHENO_0075808
http://purl.obolibrary.org/obo/UBERON_0004454	http://purl.obolibrary.org/obo/UPHENO_0002707
http://purl.obolibrary.org/obo/UBERON_0002398	http://purl.obolibrary.org/obo/UPHENO_0002708
http://purl.obolibrary.org/obo/UBERON_0001737	http://purl.obolibrary.org/obo/UPHENO_0003032
http://purl.obolibrary.org/obo/UBERON_0001619	http://purl.obolibrary.org/obo/UPHENO_0003645
http://purl.obolibrary.org/obo/UBERON_0000403	http://purl.obolibrary.org/obo/UPHENO_0003035
http://purl.obolibrary.org/obo/UBERON_0004329	http://purl.obolibrary.org/obo/UPHENO_0075810
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0003036
http://purl.obolibrary.org/obo/UBERON_0001051	http://purl.obolibrary.org/obo/UPHENO_0075811
http://purl.obolibrary.org/obo/UBERON_0004320	http://purl.obolibrary.org/obo/UPHENO_0075812
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0002712
http://purl.obolibrary.org/obo/UBERON_0001052	http://purl.obolibrary.org/obo/UPHENO_0002714
http://purl.obolibrary.org/obo/UBERON_0003471	http://purl.obolibrary.org/obo/UPHENO_0075815
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/UPHENO_0003951
http://purl.obolibrary.org/obo/UBERON_0011648	http://purl.obolibrary.org/obo/UPHENO_0004681
http://purl.obolibrary.org/obo/UBERON_0004327	http://purl.obolibrary.org/obo/UPHENO_0075816
http://purl.obolibrary.org/obo/UBERON_0004328	http://purl.obolibrary.org/obo/UPHENO_0075817
http://purl.obolibrary.org/obo/UBERON_0004325	http://purl.obolibrary.org/obo/UPHENO_0075818
http://purl.obolibrary.org/obo/UBERON_0004326	http://purl.obolibrary.org/obo/UPHENO_0075819
http://purl.obolibrary.org/obo/UBERON_0004323	http://purl.obolibrary.org/obo/UPHENO_0075820
http://purl.obolibrary.org/obo/UBERON_0005413	http://purl.obolibrary.org/obo/UPHENO_0075821
http://purl.obolibrary.org/obo/UBERON_0004324	http://purl.obolibrary.org/obo/UPHENO_0075822
http://purl.obolibrary.org/obo/UBERON_0004321	http://purl.obolibrary.org/obo/UPHENO_0075823
http://purl.obolibrary.org/obo/UBERON_0004322	http://purl.obolibrary.org/obo/UPHENO_0075824
http://purl.obolibrary.org/obo/UBERON_0019255	http://purl.obolibrary.org/obo/UPHENO_0003039
http://purl.obolibrary.org/obo/UBERON_0001723	http://purl.obolibrary.org/obo/UPHENO_0003041
http://purl.obolibrary.org/obo/UBERON_0002019	http://purl.obolibrary.org/obo/UPHENO_0003961
http://purl.obolibrary.org/obo/UBERON_0001601	http://purl.obolibrary.org/obo/UPHENO_0003042
http://purl.obolibrary.org/obo/UBERON_0005409	http://purl.obolibrary.org/obo/UPHENO_0002725
http://purl.obolibrary.org/obo/UBERON_0019254	http://purl.obolibrary.org/obo/UPHENO_0003043
http://purl.obolibrary.org/obo/UBERON_0004318	http://purl.obolibrary.org/obo/UPHENO_0075825
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0003044
http://purl.obolibrary.org/obo/UBERON_0001603	http://purl.obolibrary.org/obo/UPHENO_0075969
http://purl.obolibrary.org/obo/UBERON_0004319	http://purl.obolibrary.org/obo/UPHENO_0075826
http://purl.obolibrary.org/obo/UBERON_0001724	http://purl.obolibrary.org/obo/UPHENO_0075970
http://purl.obolibrary.org/obo/UBERON_0010425	http://purl.obolibrary.org/obo/UPHENO_0003048
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0002737
http://purl.obolibrary.org/obo/UBERON_0002372	http://purl.obolibrary.org/obo/UPHENO_0075828
http://purl.obolibrary.org/obo/UBERON_0002490	http://purl.obolibrary.org/obo/UPHENO_0002742
http://purl.obolibrary.org/obo/UBERON_0004316	http://purl.obolibrary.org/obo/UPHENO_0075829
http://purl.obolibrary.org/obo/UBERON_0000079	http://purl.obolibrary.org/obo/UPHENO_0005016
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0004708
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0003964
http://purl.obolibrary.org/obo/UBERON_0004317	http://purl.obolibrary.org/obo/UPHENO_0075830
http://purl.obolibrary.org/obo/UBERON_0008593	http://purl.obolibrary.org/obo/UPHENO_0075971
http://purl.obolibrary.org/obo/UBERON_0004314	http://purl.obolibrary.org/obo/UPHENO_0075831
http://purl.obolibrary.org/obo/UBERON_0008594	http://purl.obolibrary.org/obo/UPHENO_0075972
http://purl.obolibrary.org/obo/UBERON_0008595	http://purl.obolibrary.org/obo/UPHENO_0075973
http://purl.obolibrary.org/obo/UBERON_0004315	http://purl.obolibrary.org/obo/UPHENO_0075832
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0003053
http://purl.obolibrary.org/obo/UBERON_0008596	http://purl.obolibrary.org/obo/UPHENO_0075974
http://purl.obolibrary.org/obo/UBERON_0004312	http://purl.obolibrary.org/obo/UPHENO_0075833
http://purl.obolibrary.org/obo/UBERON_0005402	http://purl.obolibrary.org/obo/UPHENO_0075834
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0002748
http://purl.obolibrary.org/obo/UBERON_0003466	http://purl.obolibrary.org/obo/UPHENO_0002751
http://purl.obolibrary.org/obo/UBERON_0008597	http://purl.obolibrary.org/obo/UPHENO_0075975
http://purl.obolibrary.org/obo/UBERON_0004313	http://purl.obolibrary.org/obo/UPHENO_0075836
http://purl.obolibrary.org/obo/UBERON_0002498	http://purl.obolibrary.org/obo/UPHENO_0075837
http://purl.obolibrary.org/obo/UBERON_0008598	http://purl.obolibrary.org/obo/UPHENO_0075976
http://purl.obolibrary.org/obo/UBERON_0000990	http://purl.obolibrary.org/obo/UPHENO_0003055
http://purl.obolibrary.org/obo/UBERON_0004311	http://purl.obolibrary.org/obo/UPHENO_0075838
http://purl.obolibrary.org/obo/UBERON_0006059	http://purl.obolibrary.org/obo/UPHENO_0075977
http://purl.obolibrary.org/obo/UBERON_0001166	http://purl.obolibrary.org/obo/UPHENO_0002760
http://purl.obolibrary.org/obo/UBERON_0000989	http://purl.obolibrary.org/obo/UPHENO_0003058
http://purl.obolibrary.org/obo/UBERON_0019246	http://purl.obolibrary.org/obo/UPHENO_0075978
http://purl.obolibrary.org/obo/UBERON_0006609	http://purl.obolibrary.org/obo/UPHENO_0075839
http://purl.obolibrary.org/obo/UBERON_0001832	http://purl.obolibrary.org/obo/UPHENO_0003060
http://purl.obolibrary.org/obo/UBERON_0016413	http://purl.obolibrary.org/obo/UPHENO_0075840
http://purl.obolibrary.org/obo/UBERON_0007811	http://purl.obolibrary.org/obo/UPHENO_0002764
http://purl.obolibrary.org/obo/UBERON_0007250	http://purl.obolibrary.org/obo/UPHENO_0075979
http://purl.obolibrary.org/obo/UBERON_0001037	http://purl.obolibrary.org/obo/UPHENO_0002768
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0002771
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0002773
http://purl.obolibrary.org/obo/UBERON_0002364	http://purl.obolibrary.org/obo/UPHENO_0002776
